0	The packaging is great
0	Never had any broken having ordered 4 times
0	My son loves the rice and lentil jars
0	It 's not as liquid in consistency as the peas and brown rice jars
0	I have it on order with subscribe and save   amazon mom and it always arrives nicely packaged
0	It was one of their favorite baby foods
0	Great price
0	I was appalled
0	Do n't buy Earth 's Best
0	Really disappointing
0	He eats the entire jar for dinner and always wants more
0	The product shipped very quickly
0	She loved it at first
0	I 've tried some of it as well
0	I added sweet potatoes and a dash of cinnamon
0	I like that it has a mixture of organic vegetables in it and beans for protein
0	I love the fact that there is turkey being offered
0	This is my son 's 2nd favorite dish
0	No issues with it and a good balance of nutrients
0	Only three jars came in a form edible to babies
0	The rest of them were filled will a clump of spongy mush that would not mix with the water
0	It also had a brown color and not the yellowish brown like the jars that had the good mixturebr Pretty disappointing and a waste of money
0	This is one of my son 's favorite baby foods
0	It does have a bit of sweetness , but not too sweet
0	It 's more runny than some of the other flavors , so we use a deeper spoon with this one , or add a little rice cereal to thicken it up
0	For whatever reason , our son really likes this flavor
0	Some of the varieties tend to be too runny but this one has a great consistency right out of the jar
0	That 's a fair price   not an amazing deal , but roughly equivalent to sale prices at the grocery store
0	It 's a good one
0	My daughter LOVES it
0	He was so picky
0	Their foods taste greateven for us adult and so good for you too
0	Little Baby Picky will only eat this sometimes
0	This one is more watery than the others , so keep that in mind
0	There is absolutely nothing bad to say about these
0	Great on the go snack
0	My daughter loved this stuff
0	It is all natural and made very well
0	Good to mix with other things as they get older too
0	Beats Gerber
0	My daughter is outgrowing baby food but will still eat this
0	To be fair only one of my twins got gas from this but it was horrible
0	Up all night screaming from gas pains
0	Garbanzo beans are not an ideal food for young babies
0	She refused to eat it
0	I would n't recommend this flavor
0	The consistency of the food makes it easy for him to eat   not too thick , not too thin
0	This is my daughter 's most favorite baby food by far
0	This is the only ones she 'll eat and rarely will eat the other kinds
0	However , the taste is very bland , for me as an adult at least
0	PLASTIC IN BABY FOOD
0	They like all the flavors though
0	Great textures too
0	I just learned this and am telling everyone   only glass recycles forever
0	It 's not even a hard thing to do anymore
0	Stop being lazy
0	Plastic
0	in food
0	baby food
0	Pretty good product
0	The taste is n't the best but it 's definitely not the worse either
0	It gives a pretty smooth energetic kick
0	He said the fruit was very fresh and sweet
0	Happy with this healthy purchase
0	This fruit gift really was the perfect gift
0	Everything was fresh , well packed and tasty looking
0	And the people that received it assured me that it was quite tasty tasting too
0	And tried the chocolate covered cherries ad was surprised at how delicious they were
0	So thank you
0	Dharana , San Francisco
0	The Fruit actually tasted fresh and yummy
0	I have never seen it in a tea bag before
0	The bags are rather fragile but all in all it is a really great product that I will buy again and again
0	Plus the shipping time was great
0	I would dig tender roots or bark a few trees for a delightful tea
0	I purchased Breezy Morning Sassafrass tea and although was quite good it was very expensive for only 20 average size tea bags and shipping was as much as the product
0	Not a good bargain
0	I switched to Pappy 's extract
0	The tea is excellent and the price was right for me
0	She absolutely loves it , made a great surprise christmas gift
0	I 'm actually gon na order the 4pack and continue drinking it over time
0	Do n't trust the FDA
0	
0	bought this for my dad
0	I first tasted Sassafras tea in a local restaurant and really liked it
0	So I started looking in grocery stores and online for it in a teabag form
0	I was told is was Pappy 's Sassafras Concentrate
0	I was very dissapointed
0	It did n't taste like the flat rootbeer I was expecting
0	It was more like black licorice , which I hate , with a very mild rootbeer undertone
0	Bottom line I wo n't buy the teabags again
0	Great tasting tea I have been looking for a good Sassafras tea foreverFinally
0	I will be ordering this product again br Thanks KimD
0	It did nothing for my hives and it tastes awful
0	Yucky , yucky stuff
0	These are good sunflower seeds at a good price if you prefer the unsalted variety , which can be hard to findbr br One thing to keep in mind though , is the expiration or best by date
0	And it 's very hot , did n't have to add any spices at all
0	Great product , will purchase again
0	Now as far as the item itself , this brand of Panang Paste is excellent
0	The beef panang dish my friend made using this paste was as good as the ones in the Thai restaurant
0	I would recommend the paste but not the price
0	Best paste I have tried
0	So easy to use
0	Just saute you meat , add veggies , paste , and a tin of coconut milk
0	Quick and tasty
0	I am on weight watchers and tried using the light coconut milk instead of the full fat
0	It works for the panang paste especially if you add a heaping tablespoon of crunchy peanut butter but the yellow , green , and red are spicy and need the full fat coconut milk to balance it out
0	OMG I would love these cookies except for the chocolate mixed in makes it taste medicinal
0	DEGUSTING is n't even a strong enough word
0	HORRIBLE , HORRIBLE , DISGUTINGLY , MEDICINAL TASTE
0	DO NOT BUY
0	This gravy mix is excellent   except , do n't use water where called for , use milk instead , and it makes it 100 better
0	
0	BY FAR
0	BISQUICK CHEESE GARLIC BISQUITS Like Red Lobster 's , served with a small side of watercress scrambled eggs
0	It 's super easy to make and THICK
0	FINGER LICKIN
0	MMMmmmm
0	PIONEER BRAND as the name says is A HOMESTYLE , AMERICAN CLASSIC
0	Nothing easier
0	Nothing better
0	Even beats grandmother 's white gravy recipe
0	Already peppered for you
0	You do nothing but mix it with water
0	Takes only a minute or two
0	I highly recommend this gravy mix
0	It will not disappoint
0	It is VERY easy to make and tastes great , also
0	Goes very well over mashed potatoes , meats , etc
0	Try it
0	I do n't think it equals fresh brewed but it is very acceptable
0	So you do n't have to do the math7   38   184 per single
0	Online price 27   114   236 shipping not calculated in
0	Looking at a supposed discount coffee supplier , you can get a case of 12 boxes for 69 , no sales tax and free shippingsounds like a great deal
0	12 x 19   228 singles so 69   228   302 per single   the most expensive at all
0	At work , we have a water cooler with hot water dispenser
0	This brewed in hot water just like a tea bag making tea tastes far better than any instant coffee
0	Best way to make iced coffee
0	I live in the dorms without a kitchen so making a cup of coffee was really easy with this
0	Its just like making tea and tastes decent enough
0	Not starbucks but good enough with some sugar and cream
0	I do n't particularly like instant coffee
0	vending machinesbr br Jerry
0	In this economy , no one wants to pay those high prices , so we started a coffee club
0	20 of us buy these coffee bags and separate creamer and enjoy fresh , hot , tasty coffee every day without paying the coffee shop prices
0	thanks Folgers
0	
0	This is the best tasting coffee
0	It 's easy to make without a mess
0	Fast , easy and definitely delicious
0	Makes a great cup of coffee and very easy to make
0	Good purchase
0	Will continue to order from herebr Thanx
0	It has a somewhat sweet and almost minty taste and a wonderful aroma
0	It has a nice reddish color
0	The flavor still rings in my head it is earthier than rooibos tea and less frity
0	The color is that of muddy water , and it has the grittiness and viscosity of it as well
0	Well worth every penny
0	I previously tried other matcha products and was generally satisfied with the quality but not the price
0	Both the quality and price are better than others that I have purchased for the same quantity
0	This is a great product for those looking for an MSG and Gluten free product , and is also lower sodium than any other marinade or soy sauce out there
0	I looked at the ingredients and was quite pleasedbr with the natural ingredients and no calories
0	This hot sauce is one of my favorites
0	Its a perfect balance of tasty and spicy
0	A mix of garlic , habanero , and other spices
0	I highly recommend this to anyone who likes hot sauce
0	The DJ
0	's were sampling the sauce and raving about it , So I picked up a bottle at the local grocery , It 's so good
0	I keep a bottle in the kitchen and an extra bottle on hand for gifts and for taking to potlucks , barbecues and party 's
0	This is my favorite hot sauce
0	I liketo use it to give anything some extra flavor
0	It 's hot , but not without flavor
0	I do n't like those sauces that just burn but have no taste
0	This has both burn and and awesome flavor
0	I would highly recommend it to anyone who likes a good hot sauce
0	I also love the pineapple
0	You will not go wrong ordering this up
0	This is my favorite hot sauce
0	Hopefully the other flavors will show up on amazon for people to enjoy
0	My favorites are the medium and pineapple flavored ones so far
0	Thank you for making a flavorful hot sauce
0	It goes really well on all sorts of dishes to add the extra kickbr br The sauce itself lasts a lot longer than it appears
0	It is thick and a bottle will last us a couple of weeks of heavy use
0	We love to use it for breakfast on eggs or in burritos and for dinners or soups for added spice
0	absolutely love the habenaro sauceuse it on eggs , sandwiches most anything for a good kick
0	have watched the progessing popularity of theis homegrown producthave nothing but the highes accolades for the chef and the productget out there and try it
0	I in fact love the medium sauce the taste is so yummy with a bit of zing behind it
0	Kind of like a HIS   HERS package
0	Keep up the hard work
0	Man what can i say , this salsa is the bomb
0	i have all the different kinds
0	i have it with almost every meal
0	do nt sleep on this hot sauce
0	
0	this sauce is so good with just about anything , i like adding it to asian food or anything with egg or noodles , it has a good burn with a strong flavor
0	i m hoping to see some of the other flavors like the pineapple experiment on here soon
0	buy it you wo nt regret it
0	Not hot at all
0	Like the other low star reviewer , I got suckered by seeing ' habenero ' in the name and the 12 oz size
0	Some people might like the flavor , citrusy and it has some fish sauce in the mix according to the ingredient label , but if you 're looking for hot this ai n't it
