1	The ingredients are vegan tapioca starch , carrageenan , dextrose , cream of tartar , locust bean gum , so if you are looking to make a vegan tofu cheesecake , you can use this on top , as well as use it for fruit tarts with a nut crust base
1	My Scotties were full of hot spots and when I used this within a week all the hot spots were gone
1	I 've only had it for a few days and for 5 its totally worth it
1	My sisters all take ganocafe but now I 'm introducing them to this less expensive similar coffee
1	I will follow up on this product in a few weeks
1	Nescafe and Mount Hagen are better   I bought this to try something other than these two , but I probably wo n't get this again
1	Another one of my favorites , if you want to try it out though NOT organic , is ' Africafe pure instant coffee '
1	I eat 2 of these after lunch because they are so small and I find this sufficiently resolves the problembr br They 're sugar free sugar can actually help the smelly bacteria grow which is great and they 're tasty enough that I almost think of them as part of my lunchbr br This is a good bulk value buy and I 'd highly recommend the mints themselves
1	I like these better than the regular Altoids , but they 're even more costly , so you 'd better like them
1	These little tins of sugar free mine mints were a great dealThere perfict for on the goFifty mints per tin is just the right amount to cary alongAnd there safer for your teeth than the ones with sugarThe price of twelve dollars was very resonableAlso there great for shareingIf you are looking for a mint try these onesYoull be glad you did
1	Prosbr packaging , shipping , pricebr sold about a year before its expiration date enough for me to eatshare 9 boxesbr not too fresh like the regular wintergreen and not in a powdery form
1	Be careful not to eat too many of them in one day , as one of the chemicals in it is the same as that of a LAXATIVE
1	Even with small containers , they do n't fill them up
1	I love , and use the empty containers for medicineadvil in my purse , desk , suitcase
1	Tiny and powerful without burning my mouth
1	My mother in law likes these and Walgreens quit carrying them
1	It was great i could get them on Amazon
1	I keep a case of these in my office and always have at least a tin or two on my desk for visitors to help themselves to
1	Some folks stop by just to grab some mints and others pop them like candy while we meet
1	When I find someone who keeps coming back for more I just give them their own tin
1	One coworker asked me to save the tins for her so she could use them as pillboxes and safety pin boxes
1	Like I said , they re a real hit
1	Since I would n't be able to keep my hands off a candy dish , this is a good alternative to have around and it 's nice to have them around if I have garlic for lunch
1	I gave the item 4 stars because they are n't as tasty as the sugar version of the mints but what sugar free item is as good as it 's full sugar counterpart
1	and because of the fact that each tin is wrapped in plastic which seems like a waste and is irritating to remove although I totally get why they wrap it   it still does n't make it easy to deal with
1	It 's full , but compactbr br I have n't run out yet , and probably wo n't for a couple months , but I ca n't wait to buy it again
1	I loved these Wintergreen Altoid Smalls so much , I had to come write a review
1	I definitely prefer them over the regularsize Altoids and will continue purchasing them
1	I use them as favors and everyone loved them
1	Driving cross country , if someone cuts me off , I turn to my daughter with my hand out and say Wintergreen Me
1	She pulls one out , puts it in my hand , and all is right with the world
1	I 'm not a dragonbreath person , but still , one of these mints is too small to have any effect on my breath
1	Four or five will freshen my breath for a short while   maybe 15 minutes
1	we have fed our cats a lot of stuff
1	They loved the Purina
1	They loved the Nutro
1	They love whatever we feed thembr br This review is based on what we , their affectionate owners love
1	Some had too small a kibble and the cats barfed it up because they did n't have to chew it to swallow itbr br This Felidae has done the trick
1	We 're now loyal Felidae consumersbr br Additionally , the absence of corn product in the feed seems to lessen or remove the reactions of our friends with catallergies
1	I started my cat on Felidae Platinum about 3 weeks ago and she loves it
1	I first mixed it with her previous food and she figured out which was which   she ate the Felidae and left the old food
1	She 's now been on just the Felidae for about ten days now , off the old food entirely , and she is a much sweeter , happier cat
1	I think it must agree with her better or be more easily digested , or something
1	In any case , I am a happy purchaser of Felidae
1	We have three cats , the youngest is about eleven years old , another is fifteen and our oldest is , well ancient
1	When he lays down , he looks like a footstool
