0	The beds were really comfortable
0	Breakfast was decent
0	The front desk clerk could be a bit more friendlier
0	I would stay there again
0	Luckily , our room was n't quite as bad
0	The pillows were not the best quality
0	The bedspread was thin
0	The mattress was nice , however
0	The shower had good water pressure
0	Excellent
0	Side doors r lock , but u can use a plastic card to inner , not not good
0	Quick one night stay , comfortable with good free hot breakfast
0	Stayed for a weekend ThursMon and thankfully the Tigers Football team was on the road so getting a room was n't hard
0	It was a great value for the little cost of the room
0	If you 're on a tight budget , this place is great
0	Bed was great to sleep in , shower was hot to bathe in
0	All I needed the room for
0	Pretty good place to stay
0	Price is pretty low compared to others nearby and the rooms are pretty good
0	Was n't there much because of work but had no problems when I was there
0	TGI Friday 's next door is great
0	This was a fantastic stay
0	The employees were great
0	Had a light bulb break and they came straight away and cleaned it up
0	Nice pillows
0	Close to a lot of eateries
0	Second year staying here for TrueFalse
0	The room is fine
0	Breakfast is better than a lot of other budget places
0	Considering the price , the hotel amenities and upkeep was as expected
0	The staff was friendly enough , the hotel smelled like mildew , serious updates were needed , and the continental breakfast was lacking
0	The bed was terribly uncomfortable
0	The pillows were hard and lumpylike when you wash and then high heat dry artificial pillow stuffing and it melts together
0	The AC unit did n't really work
0	It just blew air
0	I was hoping it would cool down to kill the mildew smell , but it never did
0	This continued through the night so needless to say , I did n't sleep very well
0	I would recommend this hotel to others
0	It was a nice facility nice room and accommodation
0	Hotel was clean , the kids had fun swimming and had a room closet to the pool
0	Breakfast was good
0	Showed up on Friday left on Sunday
0	Everything was good
0	Breakfast was great
0	Very nice staff
0	The only problem was the bathroom
0	The toilet , shower head , and tub faucet were loose
0	It looks like they tried to update the tub area but did n't do a good job of it
0	The lights in the bathroom are exetremely hot
0	Other than that good trip
0	Bed was very firm and uncomfortable TV speaker had a lot of static like it was busted remote did n't work very good and our key cards would not open the outside doors most of the time
0	Clean room , good service , a decent breakfast bar
0	My only complaint is that the booking site said nothing about an additional 10000 cash deposit refundable for those who pay cash
0	A very unpleasant surprise when we checked in
0	Bathroom is for wheelchair accessible not for family
0	Great just a suggestion sheet between blanket so no touching blanket
0	Clean
0	Great for a one nighter
0	Only bad part was the traffic at ruch hr
0	Looks nothing like the pictures on line , terrible hotel
0	The room and hotel were generally clean
0	Some areas of the parking lot were too dark for my liking , but there were more than enough spaces
0	About what you would expect for the price
0	Was really close to show me games
0	This wae a single night stop during an extended trip
0	for pleasure , shopping and fun all was great very reasonable room rate
0	directly off hwy 70 , lots of eateries like Fridays and cracker barrel at same exit
0	Overall a very pleasant stay
0	Newer flat screen TV with a great variety of channels to pick from and the bed was very comfy
0	Plenty of parking and the staff were very friendly
0	I would gladly stay here again
0	The stay was good except for the room not being cleaned before we checked in
0	Convenient location right off the highway
0	Bed was comfortable , room was warm
0	Felt safe traveling alone
0	Stains on sheets Noisy others staying in hotel Room made lots of noise from above Service was lacking at best
0	Hotel is in desperate need of remodeling
0	Carpet was dingy , bathtub was and bath fixtures were old
0	Door was loose , even when locked , safety issue
0	But Good location , close to the interstate
0	Building security was an issue
0	Hotel was ok just about all the staff did a great job except the night shift desk cleark
0	Pluse peoples kid down the hall slammed there door all night long
0	It was a nice room
0	pleasant to the eye
0	But the TV keep mess up
0	The night stand was dirty
0	But rest of room looked clean
0	Towels were hard
0	2nd stay
0	will stay again
0	Workers , check in , and check out were great
0	Grounds and rooms need be cleaner
0	Bad musty , wet smell when entering building
0	Stewart was very helpful with checkin
0	They allow pets dogs only in this hotel , which is probably great for pet owners , but not so great when the dogs have accidents , and the hallway smells of doggy poo
0	It was cleaned up , but the smell did linger
0	Otherwise hotel was a good value for the price
0	Excellent
0	The service , location and room were in line with the price
0	The hotel is dated but the service was friendly , room was clean
0	Very in the middle of nowhere
0	Did not feel safe or clean
0	Walls very thin
0	Breakfast minimal
0	Possibly the smokiest hotel room I 've ever been in
0	Pulling the covers up would release yet another cloud of smoke an awful experience , for sure
0	Old and smoky
0	Price was one of the cheapest in the area but the hotel was pretty old you ca n't change that
0	Bed was comfortable
0	Breakfast was n't great but typical
0	All staff was very nice
0	This hotel is n't bad for the price I paid
