1	I was lucky enough to spend 2 nights at The Point last year in February after dreaming about this place for quite some time
1	It was a week end with my cousin visiting me in New York and we drove there on a cold snowy day
1	As soon as we arrived we were in another world
1	We visited The Point two years ago , and decided to return for our 25th Wedding Anniversary
1	I was a little apprehensive   so often when you loved somewhere first time the return is a disappointment and we had such an amazing time   would this visit be as good We arrived by car to be greeted warmly by staff including More
1	The only place i 'll stay in Houston
1	The rooms are a bit small and bathrooms are not luxurious by today 's standards , but they are more than adequate and everything else about the place more than makes up for any shortcomings in that department
1	The front desk verified my expenses and gave me a print out of my charges
1	Met up with our daughter and had a great time in Houston
1	We were there in time to see the harvest decorations being put away and the magnificent Christmas decor being put up
1	We have been staying at the Houstonian hotel for 20 years now and it 's never let us down
1	When the staff calls us by our names year after year What does that tell u about the hotel management
1	We live on the other side of Houston and felt that our stay at the Houstonian was a wonderful getaway
1	Make sure you stay a couple of days to take advantage of all of the amenities including the Trellis Spa
1	I loved walking the beautiful and easy to walk path around the grounds each morning and seeinghearing all the birds
1	I did n't use the pool areas , but they are gorgeous and spacious
1	We always have a pleasant stay at the Houstonian , love the atmosphere , the rooms are also dark in the morning due to the lush greenery so we are able to get a good nights rest
1	We were celebrating our triplet grandchildren 's 6th Birthday their favorite hotel and they were surprised by the hotel with a plate of fresh cookies and milk
1	I checked in for 10 days , but checked out after 2
1	The king size bed was the most uncomfortable bed I had slept in for decades
1	I honestly thought I was sleeping on a sheet of plywood
1	Tge staff is friendly but you can tell they inexperienced , mostly in there 20s
1	By 2 nd day knew our name and were so nice
1	Nice hotel , secluded so that you do n't feel like you 're in the city but convenient for business great exercise facilities for working out
1	We stop at the Houstonian every year on our way to ski and my 2 teenage boys just love it
1	I took my pregnant girlfriend here as a last minute getaway in our hometown before her 3rd child arrived we relaxed , rested , and enjoy the quite
1	We were in Houston for a family event so several families were staying at the Houstonian
1	We will be staying here anytime we go to Houston
1	We LOVED our time there
1	My husband and I took a stacation here and it indeed is a five star from the amazing service to all the updated amenities , pools , gym everything was almost perfect
1	We chose this hotel after I verified that their shuttle went within 3 miles also viewing this on their website
1	Well time to take off and there was ' no shuttle ' available on Sunday after 6 pm which I could not verify
1	We stayed a couple of nights for our daughter 's bday and Father 's day weekend for me as well
1	Our room had a nice view that seemed like we were in the woods
1	Just make sure to wear or bring socks but worry not as they sell socks if you happen to forget
1	We all enjoyed our stay
1	From my wife getting pampered inside their spa for most of the time to me and our teenage kids working a lot of sweat playing all sorts of sports
1	We stayed at The Houstonian to celebrate our 17th Wedding Anniversary and are so glad we chose this hotel
1	There were a few hiccups in our stay , but we had such a nice time that the things that did go wrong are forgiven
1	I will say the bathrooms are very small when you open the door there is only about 5 inches from the door to the toilet
1	It is hidden away from the busy roads and noise of the surrounding area , so you really feel like you are able to relax as if you were somewhere far away
1	Will definitely stay again next time we are in Houston
1	Due to the flooding in the area we left a night early , just to be on the safe side
1	I would definitely recommend this hotel for a luxurious weekend getaway
1	They greet you with a smile and a sense of urgency to help
1	They provide cold bottles of water each time you leave
1	While it may look like this hotel is off the beaten path , I assure you that it is easy to get to and really gets you out of the fray of the Galleria traffic without leaving the neighborhood
